2973	118468	5.0	1|3
2973	113156	5.0	0|3
2973	122693	4.0	0|3
2974	102864	5.0	0|2
2974	110625	5.0	0|2
2974	117927	5.0	1|3
2974	110392	3.0	1|3
2975	102866	4.0	0|2
2976	102404	4.0	0|2
2976	122293	4.0	0|3
2977	102867	4.0	0|2
2978	102491	3.0	0|2
2978	100333	5.0	0|3
2979	102868	5.0	0|2
2980	100004	4.0	0|2
2980	100427	3.0	0|3
2980	100063	5.0	1|0
2980	100642	3.0	0|2
2980	106371	3.0	0|2
2980	101593	4.0	0|3
2980	107208	4.0	0|2
2980	101012	4.0	0|3
2980	100673	4.0	0|0
2980	103243	4.0	0|3
2981	100425	5.0	0|2
2982	102869	4.0	0|2
2983	102870	5.0	0|2
2984	101527	4.0	0|2
2984	117322	3.0	1|2
2984	118724	4.0	1|0
2985	102872	5.0	0|2
2985	100004	5.0	0|2
2985	102188	5.0	0|2
2985	104428	5.0	0|2
2985	102383	5.0	0|2
2986	101524	4.0	0|2
2986	105192	5.0	0|0
2986	102937	4.0	0|2
2987	102873	5.0	0|2
2987	120382	5.0	1|3
2988	102874	5.0	0|2
2989	102875	4.0	0|2
2990	102876	2.0	0|2
2990	104971	4.0	1|2
2990	108090	5.0	0|0
2990	109742	3.0	0|3
2990	112068	5.0	0|2
2990	119402	3.0	1|2
2990	120399	4.0	1|3
2990	122027	4.0	0|3
2990	100105	4.0	0|3
2991	102878	4.0	0|2
2992	102303	5.0	0|2
2992	105961	5.0	0|2
2992	125055	5.0	0|2
2993	102883	2.0	0|2
2994	102884	4.0	0|2
2994	107753	3.0	0|0
2994	111687	2.0	0|1
2994	110923	3.0	1|1
2994	120869	4.0	0|1
2994	123195	4.0	0|1
2994	121753	4.0	0|2
2995	102885	5.0	0|2
2995	119162	4.0	1|2
2996	102886	4.0	0|2
2996	110976	4.0	0|2
2997	102887	5.0	0|2
2998	102770	5.0	0|2
2999	102890	3.0	0|2
2999	106235	4.0	1|0
3000	102763	5.0	0|2
3001	102891	5.0	0|2
3001	100109	4.0	0|1
3001	109231	3.0	0|3
3001	100789	3.0	0|3
3002	102892	5.0	0|2
3002	109360	5.0	0|3
3002	108114	5.0	0|3
3003	102167	4.0	0|2
3004	102893	4.0	0|2
3004	100063	5.0	0|3
3004	115779	5.0	0|2
3004	118428	5.0	1|3
3004	110917	4.0	0|0
3005	102894	3.0	0|2
3005	113850	4.0	1|1
3006	101213	4.0	0|2
3006	106799	3.0	1|2
3006	106974	3.0	1|2
3006	108874	3.0	0|2
3006	114488	4.0	0|3
3006	117899	4.0	1|3
3006	118078	2.0	1|3
3006	118114	4.0	1|3
3006	110973	4.0	1|3
3006	124426	5.0	0|3
3007	102895	4.0	0|2
3007	117454	4.0	1|2
3008	102896	4.0	0|2
3009	102897	5.0	0|2
3010	102898	3.0	0|2
3010	106667	5.0	1|1
3011	102899	3.0	0|2
3012	102900	5.0	0|2
3012	104327	5.0	0|2
3013	102901	4.0	0|2
3013	106811	3.0	1|2
3013	108844	3.0	0|2
3013	110805	2.0	0|2
3013	114973	4.0	0|1
3013	117406	2.0	1|2
3013	101150	5.0	1|2
3013	125335	3.0	0|2
3014	102902	3.0	0|2
3014	122218	2.0	0|3
3014	123633	4.0	0|2
3015	102903	4.0	0|2
3016	102904	4.0	0|2
3017	102905	3.0	0|2
3018	102906	2.0	0|2
3018	119717	3.0	1|3
3019	102454	3.0	0|2
3020	102907	5.0	0|2
3020	103748	2.0	0|3
3020	101378	5.0	1|1
3020	104816	2.0	1|2
3020	105412	3.0	1|3
3020	100878	5.0	1|3
3020	100032	3.0	1|3
3020	102928	3.0	0|1
3020	110752	5.0	0|2
3020	111395	5.0	0|3
3020	103177	5.0	0|3
3020	110269	4.0	0|2
3020	102176	4.0	0|3
3020	116365	5.0	0|3
3020	100335	5.0	0|3
3020	117976	3.0	1|3
3020	118419	4.0	1|3
3020	119665	4.0	1|3
3020	106402	5.0	0|2
3020	122171	2.0	0|3
3020	104327	5.0	0|2
3021	102908	3.0	0|2
3022	102909	4.0	0|2
3022	100153	4.0	0|3
3022	100980	5.0	0|1
3023	101218	4.0	0|2
3023	104994	4.0	0|3
3024	101112	4.0	0|2
3024	115240	3.0	0|1
3024	111778	4.0	1|3
3025	102913	4.0	0|2
3025	123869	4.0	0|2
3026	100671	4.0	0|2
3027	102915	3.0	0|2
3028	102917	4.0	0|2
3028	117419	4.0	1|2
3029	102918	5.0	0|2
3029	113611	5.0	0|2
3030	102919	5.0	0|2
3030	120592	3.0	0|0
3031	102920	5.0	0|2
3031	108971	5.0	0|2
3031	101378	5.0	0|2
3031	102027	5.0	0|2
3031	104796	4.0	1|2
3031	111832	5.0	0|2
3031	106886	5.0	0|2
3031	125964	4.0	0|3
3032	100387	5.0	0|2
3032	102980	3.0	0|2
3033	102922	4.0	0|2
3034	102924	4.0	0|2
3034	104078	5.0	0|3
3034	104211	3.0	0|3
3034	101108	5.0	1|2
3034	100025	5.0	1|3
3035	102925	2.0	0|2
3035	117421	3.0	1|2
3035	125559	3.0	0|2
3036	102926	4.0	0|2
3037	102927	4.0	0|2
3038	102124	5.0	0|2
3038	103436	4.0	0|3
3038	103663	3.0	0|3
3038	100692	3.0	0|0
3038	102445	4.0	1|3
3038	105821	4.0	1|3
3038	116398	3.0	0|0
3039	102930	4.0	0|2
3040	102931	5.0	0|2
3040	121082	3.0	0|1
3041	100738	5.0	0|2
3041	105253	4.0	1|2
3042	102934	3.0	0|2
3042	110235	3.0	0|0
3042	122956	2.0	0|1
3043	101316	5.0	0|2
3043	100848	5.0	1|2
3043	100912	5.0	0|3
3043	110216	3.0	0|2
3043	123498	4.0	0|2
3044	102936	2.0	0|2
3045	102937	5.0	0|2
3045	100025	3.0	1|3
3045	101053	4.0	1|3
3045	104691	3.0	1|3
3045	106885	4.0	0|3
3046	102938	5.0	0|2
3046	121925	4.0	0|3
3046	122010	2.0	0|3
3046	105493	3.0	0|3
3047	102939	4.0	0|2
3047	101059	4.0	0|2
3047	100346	5.0	1|3
3047	104766	5.0	1|2
3047	108856	4.0	0|2
3047	108934	4.0	0|2
3047	102139	4.0	0|3
3047	110887	4.0	0|3
3047	110536	4.0	0|3
3047	113069	5.0	1|2
3047	118344	3.0	1|3
3047	119885	4.0	1|3
3047	121225	4.0	0|2
3047	102890	4.0	0|3
3048	102940	5.0	0|2
3048	111282	5.0	0|3
3048	111564	3.0	0|0
3048	116034	4.0	0|3
3048	118106	4.0	1|3
3048	120500	5.0	1|3
3048	105274	5.0	0|2
3049	102941	3.0	0|2
3049	109172	2.0	0|2
3049	115527	4.0	0|2
3049	121417	2.0	0|2
3049	100497	3.0	0|2
3050	102658	5.0	0|2
3050	105377	4.0	1|3
3050	101013	5.0	0|2
3050	113801	5.0	0|2
3051	102944	3.0	0|2
3051	119691	4.0	1|3
3052	100673	5.0	0|2
3052	114285	5.0	0|3
3052	116350	3.0	0|3
3053	101304	4.0	0|2
3054	102945	2.0	0|2
3054	119344	5.0	1|2
3055	102946	3.0	0|2
3055	109885	4.0	0|3
3055	126311	4.0	0|3
3056	102947	5.0	0|2
3057	102948	3.0	0|2
3057	101862	4.0	0|2
3057	103524	4.0	0|3
3058	102949	3.0	0|2
3059	102950	3.0	0|2
3060	101870	5.0	0|2
3061	102951	3.0	0|2
3061	104915	3.0	1|2
3061	106872	4.0	1|2
3061	110614	3.0	0|2
3061	100826	3.0	0|1
3061	102200	4.0	1|1
3061	105849	3.0	0|1
3062	102953	5.0	0|2
3062	103345	5.0	1|3
3063	102954	5.0	0|2
3063	113835	4.0	0|2
3063	118715	4.0	1|0
3063	103301	5.0	1|0
3063	109373	5.0	1|3
3064	102605	4.0	0|2
3064	109574	3.0	0|3
3064	110720	4.0	0|2
3064	119635	4.0	1|3
3064	124666	3.0	0|3
3065	102956	3.0	0|2
3065	100950	3.0	1|3
3066	102957	4.0	0|2
3066	115447	5.0	0|2
3066	123988	5.0	0|3
3067	100168	4.0	0|2
3067	114416	4.0	0|3
3067	124810	4.0	0|0
3067	124841	3.0	0|0
3068	101845	3.0	0|2
3069	102959	4.0	0|2
3069	110767	3.0	0|2
3069	100830	4.0	0|3
3070	102960	3.0	0|2
3070	106358	4.0	1|1
3070	106499	4.0	1|1
3070	109224	3.0	0|1
3070	103582	5.0	0|3
3070	100063	4.0	1|0
3071	102961	2.0	0|2
3071	112728	3.0	0|3
3072	102962	5.0	0|2
3072	103020	4.0	0|2
3072	115547	4.0	0|2
3073	100279	5.0	0|2
3073	103450	5.0	1|0
3073	105710	5.0	1|0
3073	102266	3.0	0|2
3074	102963	5.0	0|2
3075	100160	4.0	0|2
3075	103821	5.0	0|3
3075	107901	5.0	0|0
3075	109090	5.0	0|2
3075	101537	5.0	0|2
3075	104256	4.0	0|2
3075	104799	5.0	1|0
3075	105762	5.0	1|3
3075	102263	4.0	0|0
3075	108211	4.0	0|3
3075	122659	4.0	0|0
3075	118820	5.0	0|0
3075	125628	3.0	0|3
3076	100282	2.0	0|2
3076	100545	3.0	0|3
3077	102966	5.0	0|2
3077	112897	3.0	0|0
3077	113045	4.0	0|1
3077	113067	4.0	0|1
3077	124595	5.0	0|3
3077	111064	4.0	0|0
3078	102955	5.0	0|2
3079	102967	5.0	0|2
3080	102968	4.0	0|2
3080	100029	5.0	0|2
3080	106513	4.0	1|1
3080	110434	4.0	0|1
3080	110510	5.0	0|1
3080	115488	4.0	0|2
3080	102340	5.0	1|2
3081	102969	4.0	0|2
3081	117600	2.0	1|2
3082	102971	5.0	0|2
3082	103032	5.0	0|2
3083	102973	5.0	0|2
3083	109526	5.0	0|3
3083	113895	5.0	0|3
3083	122527	4.0	0|3
3083	100061	3.0	0|0
3084	102974	5.0	0|2
3084	115419	5.0	0|2
3085	102975	5.0	0|2
3086	102976	4.0	0|2
3086	102710	3.0	1|2
3086	107885	4.0	1|3
3087	101870	4.0	0|2
3088	102977	4.0	0|2
3089	102979	4.0	0|2
3090	100231	4.0	0|2
3091	102981	4.0	0|2
3091	113241	2.0	0|1
3092	101635	5.0	0|2
3093	102982	4.0	0|2
3093	113955	4.0	0|3
3094	102983	4.0	0|2
3095	100392	4.0	0|2
3095	123652	3.0	0|2
3095	125587	4.0	0|2
3096	102984	3.0	0|2
3096	123506	2.0	0|2
3097	101253	5.0	0|2
3098	102987	4.0	0|2
3099	102988	4.0	0|2
3100	102989	4.0	0|2
3100	108785	4.0	0|2
3100	110777	4.0	0|2
3100	102309	5.0	1|2
3100	102658	5.0	0|0
3101	102990	4.0	0|2
3102	102991	3.0	0|2
3102	103551	3.0	0|3
3102	107477	3.0	1|3
3102	107901	4.0	1|3
3102	109601	5.0	0|3
3102	110259	5.0	0|1
3102	104605	2.0	1|3
3103	102992	3.0	0|2
3103	105592	5.0	1|3
3103	100034	5.0	0|1
3103	112807	5.0	0|0
3103	116243	5.0	0|3
3103	117226	4.0	1|2
3103	108092	4.0	1|0
3103	104697	5.0	1|3
3103	120867	4.0	0|1
3103	104460	5.0	0|3
3103	121176	5.0	0|3
3104	101680	4.0	0|2
3104	114205	4.0	0|3
3104	112558	5.0	0|0
3104	115121	4.0	0|3
3104	117065	3.0	0|3
3105	100391	5.0	0|2
3105	102264	4.0	1|3
3105	112512	5.0	0|3
3105	101079	5.0	1|2
3106	102993	4.0	0|2
3106	100203	4.0	0|0
3107	102995	3.0	0|2
3107	104572	3.0	1|2
3108	102287	4.0	0|2
3109	102996	4.0	0|2
3109	109513	3.0	0|3
3109	122052	4.0	0|3
3109	124539	4.0	0|3
3110	102997	3.0	0|2
3111	102998	5.0	0|2
3111	121894	5.0	0|3
3111	111260	5.0	0|3
3111	126425	5.0	0|3
3112	101847	5.0	0|2
3113	103000	4.0	0|2
3114	103001	3.0	0|2
3115	103002	4.0	0|2
3116	100153	5.0	0|2
3117	103003	5.0	0|2
3118	103004	3.0	0|2
3118	125751	4.0	0|3
3119	103005	5.0	0|2
3120	101136	4.0	0|2
3120	103104	4.0	0|2
3121	103006	4.0	0|2
3122	102956	3.0	0|2
3122	106249	4.0	1|0
3123	103008	4.0	0|2
3124	102992	3.0	0|2
3124	109824	5.0	0|3
3124	110328	1.0	0|1
3124	114407	5.0	0|3
3125	103010	4.0	0|2
3125	113511	4.0	1|1
3126	103011	5.0	0|2
3127	101283	5.0	0|2
3128	103012	5.0	0|2
3128	102759	5.0	0|2
3128	102403	3.0	0|2
3128	103957	5.0	0|3
3128	103998	3.0	0|3
3128	100826	5.0	0|0
3129	103013	2.0	0|2
3130	103014	5.0	0|2
3130	110257	5.0	0|1
3131	103015	5.0	0|2
3131	101938	5.0	1|2
3131	101593	4.0	0|2
3131	101400	4.0	1|2
3132	103016	3.0	0|2
3132	114017	5.0	0|3
3132	114881	4.0	0|0
3132	118567	3.0	1|3
3132	102312	3.0	0|3
3133	100548	5.0	0|2
3133	112029	5.0	0|3
3134	103017	3.0	0|2
3135	103018	3.0	0|2
3135	106682	5.0	1|2
3136	103019	4.0	0|2
3136	111046	4.0	0|3
3136	113239	4.0	0|1
3136	117697	4.0	1|2
3136	121140	4.0	0|1
3136	123180	5.0	0|1
3136	123452	3.0	0|2
3137	103021	2.0	0|2
3138	102355	5.0	0|2
3138	105107	4.0	0|3
3138	102136	4.0	0|2
3138	102698	5.0	0|1
3138	126360	4.0	0|3
3139	103022	5.0	0|2
3139	102270	4.0	0|1
3140	103023	5.0	0|2
3140	107540	5.0	1|3
3140	108649	5.0	0|2
3140	113622	3.0	0|2
3140	113911	4.0	0|3
3140	117766	5.0	1|3
3140	112453	5.0	1|3
3140	123368	5.0	0|2
3140	123894	4.0	0|3
3140	120614	5.0	0|3
3141	103024	3.0	0|2
3141	111997	4.0	0|2
3141	113752	3.0	0|2
3141	114634	4.0	1|2
3141	101439	5.0	1|3
3141	103882	4.0	0|3
3142	102848	4.0	0|2
3142	100789	3.0	1|3
3142	112125	3.0	0|2
3143	101680	4.0	0|2
3143	105863	5.0	1|3
3143	115121	4.0	0|3
3143	114205	4.0	1|3
3143	122889	5.0	0|1
3144	103025	4.0	0|2
3144	103538	4.0	0|3
3144	101665	5.0	0|3
3144	107224	4.0	0|1
3144	115174	4.0	0|1
3144	121066	5.0	0|1
3144	122137	5.0	0|3
3144	123094	5.0	0|1
3144	123617	5.0	0|2
3144	123689	5.0	0|2
3144	125939	4.0	0|3
3145	103026	3.0	0|2
3145	100546	3.0	0|3
3145	118473	4.0	1|3
3146	103027	4.0	0|2
3147	103028	5.0	0|2
3147	113017	5.0	0|1
3148	103029	3.0	0|2
3149	103030	3.0	0|2
3149	103216	1.0	0|2
3149	104531	4.0	1|1
3149	105083	3.0	1|2
3149	106699	4.0	1|2
3149	112083	4.0	0|2
3149	113623	4.0	1|2
3149	111889	4.0	1|2
3149	121132	3.0	0|1
3149	121519	4.0	0|2
3150	103031	4.0	0|2
3151	100312	5.0	0|2
3152	103034	5.0	0|2
3153	103035	4.0	0|2
3154	103036	5.0	0|2
3154	100450	4.0	0|2
3155	103038	4.0	0|2
3155	100142	3.0	0|1
3155	100348	2.0	0|2
3155	119881	3.0	1|3
3155	101458	5.0	1|3
3155	115778	5.0	1|3
3155	112348	3.0	0|3
3155	121945	4.0	0|3
3155	100506	2.0	0|2
3156	101439	5.0	0|2
3157	103039	5.0	0|2
3157	105045	4.0	1|2
3157	106993	4.0	1|2
3158	103040	3.0	0|2
3158	112132	4.0	0|2
3158	109254	4.0	1|2
3158	100032	5.0	1|3
3158	109294	5.0	0|2
3159	100015	4.0	0|2
3160	103041	3.0	0|2
3160	106208	2.0	1|0
3160	120160	4.0	1|3
3161	103042	4.0	0|2
3162	103043	4.0	0|2
3162	110542	5.0	0|2
3162	113318	3.0	0|2
3163	100875	5.0	0|2
3164	103045	3.0	0|2
3164	107137	3.0	1|2
3164	104615	5.0	0|1
3164	113107	5.0	0|3
3164	100679	5.0	1|3
3164	103928	2.0	1|3
3165	103046	3.0	0|2
3165	107728	2.0	0|0
3166	103047	4.0	0|2
3166	109850	3.0	1|1
3166	123200	3.0	0|1
3167	103048	5.0	0|2
3168	103050	4.0	0|2
3168	103113	3.0	0|3
3169	103053	4.0	0|2
3169	104657	5.0	1|1
3169	115126	4.0	0|1
3169	118522	4.0	1|3
3170	103054	4.0	0|2
3171	103055	5.0	0|2
3172	103056	3.0	0|2
3173	102305	5.0	0|2
3173	119930	4.0	1|3
3174	103057	5.0	0|2
3174	103844	5.0	0|3
3174	105011	2.0	1|2
3174	107902	3.0	1|3
3174	109322	4.0	0|3
3174	107498	4.0	1|3
3174	104985	5.0	0|0
3175	100454	5.0	0|2
3176	103059	4.0	0|2
3176	103439	4.0	0|3
3177	103060	5.0	0|2
3178	103063	5.0	0|2
3178	108753	5.0	0|2
3178	105761	5.0	0|2
3178	119415	5.0	1|2
3178	115161	5.0	1|3
3178	124782	5.0	0|2
3179	103065	3.0	0|2
3179	122766	3.0	0|0
3180	103066	2.0	0|2
3180	103311	4.0	0|3
3180	125164	3.0	0|2
3181	101154	4.0	0|2
3181	108764	5.0	0|2
3182	103067	5.0	0|2
3183	103069	5.0	0|2
3183	106598	5.0	1|1
3183	114175	5.0	0|3
3183	115189	5.0	0|1
3183	112132	5.0	1|3
3183	100725	5.0	0|3
3184	103070	5.0	0|2
3185	103071	3.0	0|2
3185	115190	3.0	0|1
3185	119943	3.0	1|3
3186	103072	4.0	0|2
3186	100004	4.0	0|0
3186	101445	5.0	0|0
3186	103528	4.0	0|0
3186	104912	5.0	1|3
3186	101301	4.0	0|1
3187	100338	5.0	0|2
3187	103670	5.0	0|3
3188	103073	4.0	0|2
3188	116832	5.0	1|0
3188	125410	5.0	0|2
3188	121768	5.0	0|0
3189	103076	4.0	0|2
3189	104898	2.0	1|2
3190	103077	5.0	0|2
3190	101538	5.0	1|2
3191	102698	5.0	0|2
3192	103078	5.0	0|2
3193	103080	4.0	0|2
3193	123414	2.0	0|2
3194	102145	4.0	0|2
3194	125959	5.0	0|3
3195	103081	4.0	0|2
3195	115841	4.0	0|2
3196	103082	3.0	0|2
3197	103084	5.0	0|2
3197	108538	4.0	0|1
3197	111222	5.0	0|1
3197	113163	5.0	0|1
3197	118522	5.0	1|3
3197	119333	5.0	1|2
3197	120379	5.0	1|3
3197	121888	5.0	0|3
3197	124478	5.0	0|3
3197	126035	5.0	0|3
3198	103085	5.0	0|2
3198	108727	5.0	0|2
3198	110377	3.0	0|1
3198	116453	4.0	0|3
3198	107745	4.0	0|2
3198	108666	4.0	0|3
3199	103086	4.0	0|2
3199	112905	3.0	0|3
3200	103087	5.0	0|2
3200	109863	4.0	0|3
3200	118537	3.0	1|3
3200	125630	3.0	0|2
3201	103088	4.0	0|2
3202	103089	4.0	0|2
3202	105503	3.0	1|3
3202	101411	4.0	0|3
3202	113527	4.0	0|2
3202	126459	4.0	0|3
3203	102424	4.0	0|2
3203	100988	3.0	0|2
3203	113390	3.0	0|2
3204	103090	4.0	0|2
3204	106947	5.0	1|2
3204	107108	4.0	1|2
3204	113625	4.0	0|2
3204	106882	4.0	0|3
3204	119583	5.0	1|2
3204	124721	5.0	0|3
3205	103091	4.0	0|2
3206	103092	4.0	0|2
3206	119229	3.0	1|2
3207	103093	3.0	0|2
3207	103223	3.0	0|2
3207	100710	4.0	0|3
3208	103095	4.0	0|2
3208	107260	4.0	1|3
3208	107947	4.0	1|3
3208	109141	4.0	0|3
3208	116509	3.0	0|3
3208	121891	4.0	0|3
3208	123751	3.0	0|2
3208	125688	4.0	0|3
3209	103096	4.0	0|2
3210	103097	2.0	0|2
3211	103098	4.0	0|2
3211	102573	4.0	0|3
3212	103099	4.0	0|2
3212	105422	4.0	1|1
3213	101717	3.0	0|2
3213	107217	1.0	1|3
3213	112354	3.0	0|3
3213	120113	5.0	1|3
3214	100063	5.0	0|2
3214	101205	4.0	1|2
3214	103317	4.0	0|3
3215	103100	4.0	0|2
3215	105629	4.0	1|3
3215	108257	3.0	0|0
3215	112902	4.0	0|0
3215	101439	5.0	0|3
3215	120293	3.0	1|3
3215	110627	4.0	0|0
3215	122756	3.0	0|0
3216	103101	5.0	0|2
3217	100387	3.0	0|2
3217	100889	3.0	1|1
3217	117349	2.0	1|2
3217	100206	5.0	1|2
3217	110988	4.0	0|1
3218	103103	3.0	0|2
3219	103105	4.0	0|2
3219	103546	4.0	0|3
3219	104567	3.0	1|1
3219	114619	2.0	0|3
3219	114689	3.0	0|3
3219	114750	1.0	0|0
3219	114942	4.0	0|0
3219	122113	2.0	0|3
3219	115098	3.0	0|3
3219	108276	2.0	0|3
3220	103106	3.0	0|2
3220	106178	4.0	1|0
3221	103108	3.0	0|2
3222	103109	2.0	0|2
3222	104720	2.0	1|1
3222	104843	2.0	1|2
3222	101082	3.0	0|1
3223	100824	3.0	0|2
3223	105112	4.0	1|2
3223	106532	5.0	1|2
3223	104843	3.0	1|3
3223	100153	5.0	0|3
3223	111238	4.0	0|3
3223	116506	3.0	0|0
3223	106402	5.0	0|0
3223	110906	3.0	0|2
3223	103230	5.0	0|0
3224	103110	5.0	0|2
3224	105104	3.0	0|2
3224	114520	5.0	0|0
3224	123364	5.0	0|2
3225	103112	5.0	0|2
3225	121321	5.0	0|2
3225	121912	5.0	0|3
3226	103113	4.0	0|2
3226	109006	4.0	0|2
3226	109077	4.0	0|2
3226	112942	4.0	0|0
3226	101502	4.0	1|1
3226	125389	4.0	0|2
3226	103185	4.0	0|2
3227	103114	5.0	0|2
3227	107987	5.0	0|2
3227	118185	3.0	0|0
3228	103115	4.0	0|2
3228	105363	4.0	1|3
3229	103116	4.0	0|2
3229	105273	5.0	1|2
3229	105817	5.0	1|3
3229	121747	5.0	0|3
3229	124612	4.0	0|3
3230	101845	4.0	0|2
3230	113402	4.0	0|2
3231	103117	4.0	0|2
3231	103207	3.0	0|2
3231	115562	4.0	0|2
3232	103119	4.0	0|2
3233	103120	4.0	0|2
3234	103124	5.0	0|2
3234	116022	4.0	0|2
3234	125856	4.0	0|3
3235	103126	5.0	0|2
3235	124208	5.0	0|3
3236	103127	5.0	0|2
3236	115220	5.0	0|1
3236	107216	5.0	0|2
3237	103129	4.0	0|2
3238	101409	3.0	0|2
3238	117068	3.0	1|1
3238	103776	3.0	1|2
3238	119339	4.0	0|2
3239	101082	4.0	0|2
3240	103130	4.0	0|2
3241	103131	1.0	0|2
3241	109014	3.0	0|2
3241	110565	1.0	0|2
3241	115407	3.0	0|2
3242	103133	3.0	0|2
3243	103134	5.0	0|2
3244	103135	3.0	0|2
3244	112926	5.0	0|0
3244	103530	5.0	0|3
3244	118783	5.0	1|0
3245	103136	4.0	0|2
3246	103138	4.0	0|2
3246	117385	4.0	1|2
3246	105678	4.0	0|3
3247	103139	4.0	0|2
3247	113368	3.0	0|3
3248	103140	4.0	0|2
3248	113596	5.0	0|2
3249	103141	4.0	0|2
3250	103144	4.0	0|2
3250	100109	3.0	0|2
3250	100302	4.0	1|3
3250	115184	3.0	0|3
3250	117601	2.0	1|2
3250	100660	3.0	1|3
3250	124672	3.0	0|3
3250	114188	2.0	0|3
3251	103146	5.0	0|2
3252	103148	4.0	0|2
3253	102410	5.0	0|2
3253	103819	4.0	0|3
3253	104833	3.0	1|2
3253	107977	3.0	1|3
3254	103149	4.0	0|2
3254	103340	3.0	0|2
3254	109602	4.0	0|3
3254	112487	4.0	0|3
3254	113289	2.0	0|1
3254	113604	4.0	0|2
3254	106121	2.0	0|3
3254	114426	4.0	0|3
3254	115250	4.0	0|1
3254	115590	4.0	0|2
3254	116029	4.0	0|3
3254	116217	4.0	0|3
3254	117942	4.0	1|3
3254	118125	3.0	1|3
3254	119157	2.0	1|2
3254	123434	4.0	0|2
3255	103150	3.0	0|2
3256	100029	4.0	0|2
3256	111123	5.0	0|3
3257	103152	5.0	0|2
3257	125083	4.0	0|1
3258	103153	3.0	0|2
3258	110057	4.0	0|3
3259	103154	5.0	0|2
3259	107644	5.0	1|3
3259	103417	4.0	0|3
3260	100803	2.0	0|2
3261	103155	5.0	0|2
3261	106087	5.0	1|3
3261	113453	2.0	1|2
3261	108196	5.0	0|1
3262	103153	3.0	0|2
3262	103240	3.0	0|2
3262	103300	3.0	0|3
3262	110883	4.0	0|2
3262	110057	4.0	0|3
3263	103156	4.0	0|2
3264	103157	5.0	0|2
3265	103158	3.0	0|2
3265	117996	4.0	1|3
3266	103159	4.0	0|2
3266	108346	4.0	1|1
3266	124784	4.0	0|0
3266	125501	5.0	0|2
3266	105745	5.0	0|0
3267	103160	5.0	0|2
3268	103161	5.0	0|2
3268	103482	4.0	0|3
3268	106646	5.0	1|1
3268	110386	1.0	0|1
3269	103162	4.0	0|2
3270	103163	5.0	0|2
3270	102383	5.0	0|3
3270	112695	4.0	0|3
3270	117556	4.0	1|2
3270	100191	4.0	1|2
3270	119673	5.0	1|3
3271	101785	4.0	0|2
3271	106520	5.0	1|1
3271	106617	4.0	1|1
3271	106676	4.0	1|2
3271	110272	5.0	0|1
3271	113073	4.0	0|1
3271	113187	5.0	0|1
3271	125034	5.0	0|1
3271	125238	4.0	0|2
3272	101218	5.0	0|2
3273	103165	3.0	0|2
3273	105282	4.0	1|2
3274	103166	4.0	0|2
3275	103168	4.0	0|2
3275	105123	4.0	0|3
3275	117808	4.0	1|3
3275	118386	2.0	1|3
3276	103169	5.0	0|2
3276	112770	5.0	0|3
3276	112071	3.0	1|3
3276	115561	1.0	1|3
3276	103227	5.0	0|1
3277	103170	5.0	0|2
3278	103171	5.0	0|2
3278	108420	4.0	0|1
3278	125103	4.0	0|1
3279	103172	4.0	0|2
3279	115817	5.0	0|3
3279	117738	4.0	1|3
3280	102026	4.0	0|2
3281	103173	3.0	0|2
3281	112359	3.0	0|3
3282	102031	4.0	0|2
3283	103174	2.0	0|2
3283	103381	2.0	0|3
3283	100291	1.0	0|3
3283	103535	3.0	0|3
3283	103610	2.0	0|3
3283	103696	2.0	0|3
3283	104965	4.0	1|2
3283	101497	4.0	0|3
3283	110908	5.0	0|2
3283	103301	4.0	0|2
3283	113977	3.0	0|3
3283	114134	4.0	0|3
3283	114776	4.0	0|0
3283	115483	4.0	0|2
3283	115542	3.0	0|2
3284	103175	4.0	0|2
3285	103176	4.0	0|2
3285	105064	3.0	1|2
3286	103177	5.0	0|2
3286	108761	5.0	0|2
3286	109011	5.0	0|2
3286	102196	3.0	0|3
3286	102207	5.0	0|2
3287	103178	4.0	0|2
3288	103179	5.0	0|2
3288	110944	5.0	0|2
3288	113788	3.0	0|2
3288	123220	3.0	0|2
3289	103180	4.0	0|2
3289	103251	4.0	0|2
3289	120283	5.0	1|3
3290	103181	4.0	0|2
3291	103182	3.0	0|2
3291	111146	3.0	0|3
3291	114300	4.0	0|2
3291	126500	4.0	0|0
3292	103183	3.0	0|2
3292	110930	3.0	0|2
3292	111024	2.0	0|3
3293	103184	5.0	0|2
3293	107770	3.0	1|3
3293	110857	2.0	0|2
3293	113531	5.0	0|2
3293	114076	5.0	0|3
3293	121678	4.0	0|3
3294	103186	4.0	0|2
3295	103187	4.0	0|2
3295	110033	4.0	0|3
3295	115441	3.0	0|2
3295	119955	3.0	1|3
3296	103189	4.0	0|2
3296	108094	4.0	0|0
3296	118882	4.0	1|1
3296	105498	4.0	0|3
3296	101160	4.0	0|3
3297	103191	5.0	0|2
3297	113944	4.0	0|3
3297	113497	5.0	0|3
3298	103192	4.0	0|2
3298	110817	5.0	0|2
3299	103193	4.0	0|2
3300	103194	3.0	0|2
3300	109935	3.0	0|3
3300	103566	5.0	1|0
3300	106499	2.0	0|3
3301	103195	5.0	0|2
3301	113924	5.0	0|3
3301	122304	5.0	0|3
3301	123945	3.0	0|3
3301	126196	4.0	0|3
3302	103196	5.0	0|2
3303	103198	4.0	0|2
3303	100980	5.0	0|2
3304	102698	5.0	0|2
3304	101760	3.0	0|3
