12379	100438	5	0|0
12380	113049	4	0|0
12381	113561	5	0|0
12382	113562	2	0|0
4562	100279	2	0|0
12383	100846	4	0|0
12384	101071	4	0|0
2879	113563	4	0|0
12385	113564	5	0|0
867	102760	3	0|0
6068	113565	3	0|0
12386	113566	4	0|0
12387	102338	4	0|0
10239	113567	3	0|0
12388	113568	4	0|0
6599	113569	4	0|0
12389	113570	5	0|0
12390	107050	4	0|0
12391	113571	3	0|0
12392	113572	5	0|0
1790	113573	4	0|0
359	104085	5	0|0
12259	113574	5	0|0
12393	100861	2	0|0
12394	110275	5	0|0
10919	113575	3	0|0
12395	113576	5	0|0
12396	113283	4	0|0
12397	102700	4	0|0
2086	113577	5	0|0
7646	113578	4	0|0
3898	113579	5	0|0
12398	113580	1	0|0
1989	113581	4	0|0
11488	113049	4	0|0
7652	112369	4	0|0
443	113582	5	0|0
12387	102184	5	0|0
8874	107849	3	0|0
12399	108694	3	0|0
12400	109621	5	0|0
12401	108414	5	0|0
7576	113583	5	0|0
9597	113584	5	0|0
11663	104578	4	0|0
12402	102861	4	0|0
1016	101971	5	0|0
2912	100277	5	0|0
5289	102875	5	0|0
3950	104821	5	0|0
12403	100049	5	0|0
12404	101216	5	0|0
10833	102570	3	0|0
2012	113585	4	0|0
2435	113586	5	0|0
5835	113587	4	0|0
12405	113588	5	0|0
7826	104063	4	0|0
12406	100016	4	0|0
12407	106928	5	0|0
6959	103016	4	0|0
12408	113589	4	0|0
6332	113590	3	0|0
4803	100861	5	0|0
10140	113591	5	0|0
12409	100153	5	0|0
7251	100305	3	0|0
10934	113592	5	0|0
12410	113593	4	0|0
12411	113594	4	0|0
3496	102289	3	0|0
1551	113595	4	0|0
233	105426	3	0|0
12412	101121	4	0|0
12413	111478	5	0|0
12414	101496	4	0|0
12415	113583	5	0|0
4254	113596	4	0|0
5353	113597	3	0|0
12416	101968	5	0|0
12048	102184	3	0|0
7573	104018	4	0|0
12417	100861	5	0|0
3312	113598	3	0|0
1667	102670	4	0|0
11654	104578	4	0|0
426	113583	5	0|0
12418	113599	4	0|0
12419	112381	5	0|0
7135	108078	5	0|0
12420	113600	4	0|0
7889	100506	5	0|0
4517	113601	4	0|0
1521	113602	5	0|0
12421	113342	5	0|0
12422	100277	4	0|0
12423	100305	4	0|0
12424	113603	4	0|0
7605	113604	5	0|0
130	112525	5	0|0
1854	113605	4	0|0
12425	113606	5	0|0
12426	113607	5	0|0
12426	113608	5	0|0
11180	113609	4	0|0
12427	112762	5	0|0
4650	113610	5	0|0
1531	113611	4	0|0
3805	113612	5	0|0
5978	113613	4	0|0
12428	113614	5	0|0
10798	113615	5	0|0
12429	113616	4	0|0
4711	112024	3	0|0
12430	101563	3	0|0
2883	113617	3	0|0
1305	107589	4	0|0
3995	113618	3	0|0
12431	101599	5	0|0
4595	113619	1	0|0
12432	113620	4	0|0
3048	110712	3	0|0
12433	107924	4	0|0
4924	101511	5	0|0
12434	100485	5	0|0
12435	101819	5	0|0
4413	113621	5	0|0
2969	101350	4	0|0
12436	113622	3	0|0
2266	106939	5	0|0
12437	110130	4	0|0
12438	104437	3	0|0
1867	113049	4	0|0
12439	113623	4	0|0
12440	100804	5	0|0
12441	100960	5	0|0
7592	113624	4	0|0
12442	113625	5	0|0
12443	100153	3	0|0
12444	113626	3	0|0
7823	113627	3	0|0
8874	106514	5	0|0
12445	113628	5	0|0
12446	113629	4	0|0
2435	113630	3	0|0
12447	111883	5	0|0
1814	113631	4	0|0
12448	111883	5	0|0
12449	100168	3	0|0
12450	113600	4	0|0
4956	113632	4	0|0
4493	113633	3	0|0
12451	113634	3	0|0
2362	113635	3	0|0
7700	102747	3	0|0
12452	104315	4	0|0
871	113636	4	0|0
8827	104586	4	0|0
9963	104087	3	0|0
11098	113637	3	0|0
12453	113638	5	0|0
4647	113639	5	0|0
12454	106739	5	0|0
12455	113640	5	0|0
1204	113641	4	0|0
1982	108921	3	0|0
5139	113642	4	0|0
12456	113643	4	0|0
12457	113644	3	0|0
4469	106210	4	0|0
12458	106698	3	0|0
6458	113645	4	0|0
3132	113646	4	0|0
12459	106529	5	0|0
12460	113647	5	0|0
5580	113648	3	0|0
4086	113649	5	0|0
12461	113650	5	0|0
6071	109642	5	0|0
6167	113651	3	0|0
12462	113613	3	0|0
12431	113652	5	0|0
9868	113653	4	0|0
12463	113654	4	0|0
12464	113540	3	0|0
5953	100960	5	0|0
9957	100317	1	0|0
1585	109237	2	0|0
11456	113655	4	0|0
12465	111454	4	0|0
463	113656	4	0|0
12466	100930	4	0|0
4326	113657	3	0|0
12467	105022	4	0|0
12468	104731	5	0|0
12424	113658	5	0|0
12063	100960	5	0|0
12469	113659	2	0|0
5392	102269	2	0|0
4186	104858	3	0|0
8591	104366	4	0|0
5063	113660	5	0|0
12470	108159	5	0|0
35	112847	4	0|0
2870	111215	4	0|0
6271	113661	4	0|0
12471	104376	3	0|0
789	103579	4	0|0
2356	112836	2	0|0
11888	113662	3	0|0
12472	103062	4	0|0
6076	113663	5	0|0
12268	108694	4	0|0
12473	109166	5	0|0
12474	105039	5	0|0
12475	113515	3	0|0
1294	113664	5	0|0
7053	113665	3	0|0
4429	103603	3	0|0
12476	112779	4	0|0
12477	100383	4	0|0
745	113666	3	0|0
10876	105601	4	0|0
12478	113667	4	0|0
200	113668	3	0|0
7126	103194	5	0|0
12479	102099	5	0|0
12480	113669	5	0|0
12481	106912	5	0|0
4610	110155	2	0|0
12482	100804	5	0|0
12483	113617	3	0|0
9915	113670	5	0|0
12466	113671	4	0|0
12484	113672	4	0|0
1794	113673	3	0|0
10798	113674	4	0|0
12485	110336	5	0|0
12486	100692	4	0|0
4119	112034	4	0|0
737	113675	4	0|0
4497	100025	4	0|0
10352	103411	4	0|0
12487	113676	3	0|0
6172	113677	4	0|0
4082	102235	3	0|0
11228	101157	5	0|0
1485	108973	5	0|0
8625	102722	5	0|0
396	113678	3	0|0
1898	113439	5	0|0
10236	113679	5	0|0
12488	113680	4	0|0
10455	110654	4	0|0
12431	103396	5	0|0
6074	106175	3	0|0
7176	113681	4	0|0
6399	113682	4	0|0
12489	101322	5	0|0
4526	113683	4	0|0
1992	105507	4	0|0
12490	112480	4	0|0
3351	113684	5	0|0
5234	113685	5	0|0
7528	113686	3	0|0
12491	113687	5	0|0
12492	113688	4	0|0
12493	113689	5	0|0
6130	103122	3	0|0
12494	100305	5	0|0
12495	107451	4	0|0
12496	113690	1	0|0
1759	100447	5	0|0
12497	113691	4	0|0
2520	113692	2	0|0
1764	111933	3	0|0
12498	113693	4	0|0
3601	113694	3	0|0
2470	113695	5	0|0
12499	111039	2	0|0
10763	113696	5	0|0
12500	113697	5	0|0
12451	100536	3	0|0
12501	113681	4	0|0
12502	104429	5	0|0
12503	111325	5	0|0
10166	113698	4	0|0
7804	109411	5	0|0
3219	113699	4	0|0
7135	101082	3	0|0
7528	113700	3	0|1
7437	101159	5	0|1
12504	113701	5	0|1
1204	106312	5	0|1
560	108054	3	0|1
12281	101259	5	0|1
7527	105514	4	0|1
6261	103248	3	0|1
12505	107291	5	0|1
12506	113702	5	0|1
4268	113703	2	0|1
5652	111596	5	0|1
12507	113704	5	0|1
12508	113705	4	0|0
2006	106460	4	0|1
12509	101144	4	0|1
12510	113706	4	0|1
12511	113707	3	0|1
315	105152	4	0|0
4167	113049	4	0|1
3104	111596	5	0|0
12512	113708	1	0|1
2848	113709	3	0|1
6502	113710	3	0|0
5072	113711	3	0|1
6910	100540	5	0|1
9426	103603	3	0|1
10132	101493	4	0|0
143	113712	3	0|1
11263	104979	5	0|1
12513	101470	5	0|1
5159	106912	5	0|1
10782	100047	5	0|1
10752	113713	1	0|1
3927	113049	4	0|1
4186	105503	1	0|1
2581	108903	2	0|1
1923	113714	4	0|1
4307	101420	4	0|1
12514	113715	4	0|0
12515	113716	1	0|1
2053	104893	4	0|1
12516	100423	4	0|1
7018	104423	4	0|1
12517	113717	5	0|1
12518	112244	5	0|1
12519	113718	4	0|1
12520	108524	4	0|1
9396	113719	3	0|1
12521	113720	5	0|1
2102	110386	4	0|1
6975	113721	5	0|0
5711	113722	5	0|1
7804	113723	4	0|1
2321	113724	3	0|1
12522	108107	3	0|1
12523	104277	3	0|1
3013	113725	4	0|1
12524	113726	5	0|1
7563	103366	5	0|1
12466	101054	5	0|1
12525	113727	3	0|1
4875	113728	2	0|1
10798	113729	4	0|1
12526	113730	3	0|1
12527	103710	3	0|1
2406	102269	3	0|1
12528	107804	3	0|1
12529	113731	4	0|1
12530	100680	4	0|1
4558	105667	3	0|1
2258	113732	4	0|1
12406	104731	4	0|1
7138	113733	4	0|1
1731	113734	3	0|1
12531	113735	4	0|1
12532	109490	5	0|1
4166	110056	4	0|1
2362	106858	3	0|1
12533	113736	4	0|1
12534	100838	4	0|1
12535	106912	5	0|1
7941	113737	3	0|1
11155	113738	3	0|1
6302	113739	4	0|1
900	113740	3	0|1
2605	107724	3	0|1
10752	108898	1	0|1
12536	113741	3	0|1
1352	111409	4	0|1
12537	101346	5	0|1
318	101163	5	0|1
728	101974	3	0|1
4269	100804	2	0|1
8461	102644	3	0|1
7392	113742	4	0|1
10285	101371	4	0|1
12538	113743	3	0|1
2316	113744	4	0|1
9320	103868	4	0|1
4698	113745	4	0|1
2325	103424	5	0|1
12539	100230	2	0|1
12540	100861	2	0|1
2197	100186	4	0|1
5416	113746	5	0|1
352	107358	4	0|1
9903	103466	3	0|1
6127	113747	4	0|1
3936	113748	5	0|1
12392	101346	5	0|1
12541	100562	4	0|1
8086	113749	4	0|1
1883	103279	4	0|1
12542	100384	4	0|1
11283	113750	4	0|1
2079	113751	4	0|1
12543	113752	3	0|1
7706	101730	5	0|1
12544	105905	4	0|1
1574	113753	5	0|1
1791	104903	3	0|1
12545	113754	3	0|1
12546	100162	5	0|1
7653	100347	4	0|1
7908	113755	3	0|1
7475	113423	3	0|1
2065	113756	3	0|1
5566	100405	4	0|1
8098	113757	3	0|1
12547	102991	5	0|1
12548	112863	5	0|1
11014	113758	3	0|1
6120	113759	5	0|1
12549	113262	5	0|1
12550	100861	5	0|1
6575	113760	3	0|1
7658	113761	3	0|1
905	113762	4	0|1
8708	105642	5	0|1
35	101105	5	0|1
2918	113763	3	0|1
12551	113764	4	0|1
12552	107833	3	0|1
12553	100178	5	0|1
413	113765	4	0|1
12554	113766	5	0|1
7584	100330	5	0|1
12555	113767	4	0|1
12556	113768	3	0|1
12557	113769	4	0|1
11281	111563	3	0|1
7573	113770	3	0|1
745	113771	4	0|1
9491	113772	2	0|1
12558	108414	5	0|1
4679	113773	3	0|1
1414	105145	3	0|1
12559	108788	4	0|1
12560	101035	5	0|1
12561	113774	4	0|1
1520	101462	5	0|1
12562	113775	4	0|1
3723	113776	3	0|1
3517	107531	4	0|1
7835	113777	3	0|1
12563	100862	5	0|1
4542	113778	4	0|1
12497	101362	4	0|1
4543	113779	5	0|1
12564	100861	3	0|1
6069	100838	4	0|1
12565	113780	3	0|1
12566	102264	3	0|1
10752	113781	2	0|1
10608	113782	3	0|1
12567	113783	4	0|1
12568	113784	5	0|1
1315	101826	4	0|1
1526	113225	5	0|1
12569	113785	3	0|1
4553	104491	5	0|1
2205	113786	5	0|1
12570	107498	4	0|1
2209	101371	5	0|1
12571	104716	4	0|1
12572	113787	3	0|1
12573	113787	3	0|1
12574	113788	3	0|1
5397	104362	5	0|1
1677	100082	4	0|1
10350	113789	3	0|1
12575	113790	5	0|1
2491	113791	4	0|1
12576	100668	4	0|1
12577	104232	5	0|1
12578	113792	4	0|1
11406	113793	4	0|1
12579	113794	5	0|1
12519	111878	1	0|1
12580	107493	5	0|1
1558	113795	4	0|1
5857	100804	5	0|1
2504	109388	5	0|1
4990	107153	4	0|1
352	113796	5	0|1
12581	113049	4	0|1
12582	113797	3	0|1
2120	113798	5	0|1
1419	100809	4	0|1
6000	101119	5	0|1
12583	100930	3	0|1
12584	109128	3	0|1
12585	102671	3	0|1
2662	113799	3	0|1
12586	113800	5	0|1
12587	103997	5	0|1
1267	113801	3	0|1
4785	113802	4	0|1
1601	103972	5	0|1
12588	113049	4	0|1
5951	101377	3	0|1
1435	113803	4	0|1
7746	113804	3	0|1
10828	100173	5	0|1
12589	113805	4	0|1
12590	113806	4	0|1
12591	113807	4	0|1
2852	100029	5	0|1
7951	113808	3	0|1
7959	101785	4	0|1
12592	106747	5	0|1
12593	113049	4	0|1
12594	113809	5	0|1
10875	102103	4	0|1
12595	113810	3	0|1
12596	102006	5	0|1
12597	113806	5	0|1
12598	113811	1	0|1
12599	100266	3	0|1
8125	113812	4	0|1
2493	113813	5	0|1
12600	100433	4	0|1
12601	113814	4	0|1
5883	101119	5	0|1
12545	113815	3	0|1
12602	103048	4	0|1
12603	100805	5	0|1
6064	105898	4	0|1
12604	113816	3	0|1
1627	113817	4	0|1
5891	104783	4	0|1
1437	100838	4	0|1
12605	101775	5	0|1
68	107934	2	0|1
12606	113818	4	0|1
6095	113819	4	0|1
5840	113820	4	0|1
12607	113821	5	0|1
12608	101559	5	0|1
12609	113822	4	0|1
1023	113823	3	0|1
4634	113824	1	0|1
12546	110476	4	0|1
7978	107329	2	0|1
6709	113825	3	0|1
11903	113826	4	0|1
12610	100861	2	0|1
11262	113806	5	0|1
12611	113827	4	0|1
12612	113828	3	0|1
2667	101119	5	0|1
12613	111729	5	0|1
12614	113829	2	0|1
5660	113830	5	0|1
10384	113831	5	0|1
12615	113832	5	0|1
1081	113833	4	0|1
12616	113834	4	0|1
10855	101826	4	0|1
12495	113835	4	0|1
11169	103430	4	0|1
12617	103194	2	0|1
7627	100835	5	0|1
12618	112414	4	0|1
12619	113836	4	0|1
12620	113049	4	0|1
12621	113837	5	0|1
12622	101506	5	0|1
12623	113838	4	0|1
2587	113839	3	0|1
12624	113840	2	0|1
5299	113841	5	0|1
6408	101088	2	0|1
2125	100082	3	0|1
1898	113049	4	0|1
214	108818	2	0|1
3716	100347	5	0|1
12625	113842	5	0|1
6341	105050	4	0|1
12626	113843	4	0|1
12627	106038	5	0|1
12628	100277	4	0|1
12629	101161	4	0|1
8681	100061	3	0|1
11339	113844	4	0|1
7573	113845	3	0|1
12630	101881	5	0|1
12631	109327	4	0|1
12211	113379	5	0|1
12632	107225	4	0|1
3629	113846	4	0|1
3070	108623	3	0|1
12633	100406	5	0|1
6236	113847	5	0|1
11157	102766	2	0|1
12634	112338	5	0|1
1591	113848	4	0|1
12635	113849	5	0|1
2509	104219	5	0|1
7905	100217	3	0|1
12272	100406	5	0|1
8919	113379	5	0|1
152	101451	3	0|1
12515	109667	2	0|1
9188	113850	4	0|1
6673	113851	5	0|1
12636	113379	5	0|1
1715	105410	4	0|1
6247	101439	4	0|1
12637	101035	5	0|1
9830	113852	4	0|1
1608	100636	4	0|1
12638	100663	5	0|1
9827	106245	1	0|1
3345	104118	4	0|1
1734	113853	4	0|1
12639	113854	5	0|1
4569	105479	5	0|1
12640	113621	5	0|1
12641	113855	4	0|1
12642	101866	5	0|1
2561	107272	3	0|1
6172	103221	4	0|1
11130	113856	3	0|1
2566	100967	5	0|1
8835	113857	4	0|1
3169	113858	4	0|1
6462	113859	3	0|1
7310	100187	3	0|1
12643	113557	4	0|1
12644	113860	4	0|1
6736	111215	5	0|1
12645	113861	5	0|1
12646	102038	4	0|1
12647	113862	3	0|1
5477	113863	5	0|1
9447	113864	3	0|1
12648	113865	3	0|1
12649	113866	5	0|1
12650	113867	4	0|1
12651	113868	3	0|1
1105	113869	3	0|1
115	100861	2	0|1
12652	113870	5	0|1
12653	104288	4	0|1
7869	113871	4	0|1
7752	112534	4	0|1
12654	113872	4	0|1
487	105050	3	0|1
12655	100781	5	0|1
12656	105091	5	0|1
7925	113873	3	0|1
424	100283	5	0|1
489	104392	4	0|1
10367	113874	2	0|1
12657	102092	4	0|1
2713	113875	5	0|1
6637	100508	4	0|1
2593	113876	3	0|1
12658	109252	4	0|1
12659	103248	4	0|1
8090	113877	3	0|1
6392	113878	4	0|1
5616	113879	4	0|1
12660	113880	5	0|1
3649	105674	3	0|1
9346	113881	1	0|1
11106	103519	5	0|1
12661	113882	5	0|1
12662	103038	2	0|1
2344	107578	5	0|1
12663	113883	4	0|1
12664	102576	4	0|1
3629	113884	4	0|1
10316	113885	4	0|1
12665	113886	3	0|1
12666	113871	4	0|1
12667	113887	5	0|1
6616	100538	4	0|1
12668	100159	5	0|1
233	113888	3	0|1
12669	113889	5	0|1
11315	113890	5	0|1
2470	102046	5	0|1
4587	113891	5	0|1
12670	113892	4	0|1
12671	113893	4	0|1
12657	113894	4	0|1
10397	106805	5	0|1
610	113895	3	0|1
2713	113896	3	0|1
2740	113897	3	0|1
12672	100940	4	0|1
12673	113898	3	0|1
4397	113899	3	0|1
12674	113900	5	0|1
2412	113853	4	0|1
3144	113901	4	0|1
12675	112764	4	0|1
818	113902	5	0|1
3990	113903	4	0|1
12676	113904	3	0|1
12661	113905	5	0|1
1793	113906	2	0|1
12677	113907	5	0|1
12678	113908	5	0|1
7925	113909	3	0|1
11231	113910	4	0|1
4652	100332	5	0|1
12679	113911	3	0|1
12245	113049	4	0|1
6467	100230	3	0|1
2603	101462	3	0|1
1039	113912	1	0|1
12680	104094	4	0|1
12681	111408	4	0|1
7684	113913	3	0|1
10747	113914	3	0|1
12682	113915	4	0|1
3183	108852	5	0|1
3185	113916	3	0|1
11159	113917	3	0|1
12683	102864	3	0|1
12684	100264	3	0|1
4445	102318	2	0|1
12685	113049	4	0|1
12686	113049	4	0|1
12687	113918	4	0|1
12688	113919	4	0|1
965	102605	5	0|1
479	113920	5	0|1
10762	113921	5	0|1
12689	113049	4	0|1
1509	113922	5	0|1
2089	113923	4	0|1
12690	110601	5	0|1
945	100049	5	0|1
12691	113708	1	0|1
9447	113924	5	0|1
2822	113925	2	0|1
12692	102153	5	0|1
12693	113926	4	0|1
12694	113049	4	0|1
621	113927	5	0|1
2255	109438	5	0|1
2661	113928	5	0|1
105	113929	4	0|1
1914	113930	4	0|1
3507	113448	4	0|1
12695	113931	5	0|1
1440	113049	4	0|1
4791	113932	4	0|1
12696	113933	4	0|1
3222	101057	3	0|1
2894	108356	5	0|1
1416	113934	3	0|1
12697	101703	2	0|1
12698	102269	4	0|1
12699	100402	4	0|1
6539	106887	5	0|1
6682	112349	5	0|1
9452	109790	4	0|1
12700	113935	4	0|1
6953	113049	4	0|1
2007	113936	4	0|1
12701	100987	4	0|1
4241	113937	4	0|1
1760	102872	3	0|1
12702	104277	4	0|1
6982	113938	5	0|1
12703	103086	3	0|1
4456	109676	4	0|1
797	113939	4	0|1
12704	101119	5	0|1
12705	108078	3	0|1
288	113940	4	0|1
12706	104783	5	0|1
3236	113941	5	0|1
1300	113942	4	0|1
2822	100127	3	0|1
6208	113943	5	0|1
2913	101840	4	0|1
12707	113944	5	0|1
6344	101119	5	0|1
12708	113945	4	0|1
4879	113946	4	0|1
12709	113947	4	0|1
12710	113948	2	0|1
50	113949	3	0|1
12678	113950	4	0|1
770	104436	4	0|1
6399	113951	4	0|1
2384	113952	5	0|1
12711	104366	4	0|1
12712	109252	4	0|1
12713	113953	5	0|1
2933	103690	3	0|1
188	113954	4	0|1
1285	113955	3	0|1
12714	100501	4	0|1
12715	100061	5	0|1
1283	113956	5	0|1
12716	100538	4	0|1
12717	113957	5	0|1
12684	102228	3	0|1
6417	113958	4	0|1
3024	113959	3	0|1
12576	113960	4	0|1
2435	113961	3	0|1
12718	113962	3	0|1
12719	113963	5	0|1
10322	106026	3	0|1
4237	113964	3	0|1
4807	113965	4	0|1
12720	113966	5	0|1
12721	105658	5	0|1
12722	108104	4	0|1
1300	113967	4	0|1
12723	113049	4	0|1
3254	113968	4	0|1
10529	113969	5	0|2
2928	105853	3	0|1
6270	102082	3	0|2
12724	107225	5	0|2
12639	113970	5	0|2
348	113971	4	0|2
3329	113972	5	0|2
72	113973	4	0|2
12725	113974	3	0|2
11531	100153	2	0|2
3901	113975	4	0|2
11845	113976	4	0|2
9610	102945	5	0|2
12726	102344	3	0|2
6992	113977	4	0|2
5939	100692	4	0|2
9158	102864	5	0|2
5124	113978	4	0|2
12727	101609	5	0|2
4920	105620	3	0|2
12728	100387	3	0|1
11012	113979	3	0|2
12729	113980	3	0|1
12730	106132	5	0|2
5403	101105	3	0|2
1645	113981	5	0|2
12731	113982	2	0|2
4422	108800	4	0|2
6381	113983	4	0|2
12732	100153	2	0|2
5800	100805	5	0|2
7473	101035	4	0|1
12733	103632	4	0|2
12734	100200	1	0|1
6544	102596	4	0|2
12618	113984	1	0|2
8429	100904	4	0|2
237	104034	4	0|2
6480	100861	2	0|2
12735	100489	3	0|2
11356	113985	5	0|2
12736	113986	5	0|2
7909	113987	5	0|2
12737	100153	2	0|2
2473	104184	4	0|2
12738	100981	3	0|2
5031	113988	5	0|1
12739	100380	4	0|1
9785	113497	4	0|2
291	101886	3	0|2
12740	101985	5	0|2
12741	113989	4	0|2
12742	113990	4	0|2
10397	113991	4	0|2
12743	107775	3	0|2
553	100861	5	0|2
10995	102935	5	0|2
9361	105827	3	0|2
12744	100384	4	0|2
14	113992	3	0|2
12745	100566	4	0|2
1838	113049	4	0|2
3906	111215	4	0|2
12746	113993	5	0|2
12747	113994	5	0|2
2366	102684	5	0|2
2479	107946	4	0|2
9736	113995	3	0|2
9275	113996	4	0|2
12748	113997	3	0|2
12749	113998	5	0|2
12750	113999	4	0|2
12751	108330	5	0|2
12752	106197	1	0|2
6279	114000	4	0|2
12753	114001	5	0|2
128	114002	4	0|2
12754	112673	5	0|2
12755	100277	4	0|2
2084	109063	3	0|2
11196	102003	2	0|2
12756	103523	3	0|2
12684	109845	5	0|2
12757	109498	3	0|2
7341	105071	5	0|2
12758	114003	4	0|2
9452	107103	4	0|2
12669	103505	5	0|2
12759	101727	4	0|2
12046	100282	5	0|2
7271	114004	3	0|2
12158	114005	5	0|2
12718	105244	4	0|2
85	104480	4	0|2
220	114006	3	0|2
8505	100861	5	0|2
12760	104324	4	0|2
12761	103203	3	0|2
10876	106210	5	0|2
12762	114007	4	0|2
6404	103761	3	0|2
12763	114008	5	0|2
12764	114009	3	0|2
67	114010	5	0|2
9530	114011	4	0|2
1567	114012	3	0|2
12765	114013	3	0|2
12766	112201	4	0|2
6464	114014	2	0|2
3331	114015	5	0|2
12767	114016	4	0|2
12768	114017	3	0|2
11337	105608	5	0|2
8473	111023	4	0|2
106	114018	5	0|2
12769	113695	4	0|2
12665	114019	5	0|2
12770	101518	1	0|2
10609	105538	3	0|2
8270	114020	4	0|2
12771	114021	5	0|2
5622	100227	4	0|2
8552	114022	3	0|2
4764	114023	2	0|2
10824	105109	3	0|2
12772	104009	5	0|2
1274	110809	3	0|2
5692	104343	3	0|2
6559	111164	4	0|2
6074	100011	5	0|2
4050	114024	5	0|2
12773	105565	2	0|2
12774	108815	5	0|2
12775	114025	3	0|2
12776	114026	4	0|2
12777	112299	5	0|2
6826	101511	5	0|2
7092	104948	5	0|2
3378	114027	4	0|2
12778	114028	5	0|2
12779	114029	5	0|2
12780	114030	5	0|2
12781	100231	2	0|2
8930	100538	5	0|2
12782	114031	4	0|2
4758	105280	4	0|2
7186	101664	4	0|2
6702	109099	4	0|2
5797	114032	3	0|2
12783	114033	3	0|2
12784	114034	5	0|2
8027	114035	4	0|2
8844	114036	4	0|2
10580	100277	5	0|2
12785	114037	4	0|2
9103	114038	4	0|2
8256	113927	5	0|2
11378	114039	4	0|2
11516	114040	4	0|2
606	101786	5	0|2
1720	114041	2	0|2
6634	102617	5	0|2
12786	100384	4	0|2
797	114042	5	0|2
2880	114043	3	0|2
4320	109992	4	0|2
12787	101756	5	0|2
12788	102760	4	0|2
8084	100666	5	0|2
7758	104014	4	0|2
12789	114044	5	0|2
12790	101750	5	0|2
6230	108791	4	0|2
9697	114045	3	0|2
4707	106274	5	0|2
12791	114046	3	0|2
12792	114047	3	0|2
12793	114048	3	0|2
12794	104277	5	0|2
3031	101974	5	0|2
9497	114049	4	0|2
9365	104810	4	0|2
12795	103407	4	0|2
9831	114050	3	0|2
12796	114051	5	0|2
7386	114052	3	0|2
12797	104810	5	0|2
12798	114053	4	0|2
12799	114054	5	0|2
1046	101439	5	0|2
889	101792	5	0|2
12800	101127	4	0|2
398	102585	5	0|2
12801	114055	1	0|2
12802	114056	5	0|2
12803	100168	5	0|2
12804	114057	3	0|2
10484	114058	5	0|2
12805	111459	4	0|2
12806	100811	5	0|2
12807	114059	4	0|2
1751	114060	5	0|2
4145	114061	5	0|2
4665	114062	3	0|2
1205	101796	4	0|2
8103	100179	5	0|2
12808	100499	3	0|2
4824	105222	5	0|2
5345	114063	3	0|2
12744	100153	3	0|2
12809	114064	2	0|2
12810	109642	5	0|2
12811	100153	5	0|2
12812	102006	4	0|2
12813	107890	5	0|2
12814	100967	5	0|2
4745	114065	5	0|2
12815	114066	5	0|2
348	114067	3	0|2
5105	101396	5	0|2
12816	106274	5	0|2
12817	102601	4	0|2
6388	104966	4	0|2
12818	107453	4	0|2
2727	112012	5	0|2
11475	114068	4	0|2
70	114069	5	0|2
12819	114070	5	0|2
5098	109438	5	0|2
12820	114071	4	0|2
12821	100696	5	0|2
12345	114072	2	0|2
2255	111461	4	0|2
12822	107099	5	0|2
9508	114073	5	0|2
12823	114074	3	0|2
4613	114075	3	0|2
10146	114076	4	0|2
12824	109701	5	0|2
4964	105974	4	0|2
6810	114077	5	0|2
12825	114078	4	0|2
12826	114079	5	0|2
12827	107046	5	0|2
637	114080	3	0|2
6026	103529	3	0|2
2800	114081	5	0|2
2700	114082	1	0|2
2791	114083	3	0|2
12828	106362	5	0|2
12829	114084	4	0|2
6745	100277	5	0|2
12830	114085	3	0|2
2968	104272	2	0|2
14	113077	5	0|2
186	114014	4	0|2
395	101439	4	0|2
12831	105313	5	0|2
7576	114077	5	0|2
8042	114086	3	0|2
12832	100175	3	0|2
2804	114087	4	0|2
12833	103764	3	0|2
12834	104015	3	0|2
6917	111215	5	0|2
5773	114088	5	0|2
4621	114089	4	0|2
12835	114090	3	0|2
12836	100330	4	0|2
9417	114091	4	0|2
5303	114092	4	0|2
8844	101178	4	0|2
9611	111215	3	0|2
9452	114093	4	0|2
12837	114094	3	0|2
3241	114095	3	0|2
5025	114096	5	0|2
12838	114097	4	0|2
4062	114098	4	0|2
12839	104009	5	0|2
2653	104799	4	0|2
2552	114099	4	0|2
2294	114100	4	0|2
12840	105178	5	0|2
426	114077	5	0|2
12841	114101	4	0|2
12842	114102	2	0|2
12843	114103	4	0|2
2727	114104	5	0|2
11671	114105	3	0|2
12844	114106	5	0|2
3084	114107	5	0|2
12845	103466	4	0|2
12846	114108	3	0|2
1851	114109	5	0|2
12847	114110	5	0|2
4117	101821	5	0|2
696	108809	4	0|2
10062	100004	3	0|2
2697	114111	5	0|2
5686	114112	2	0|2
2665	114113	4	0|2
10066	114114	5	0|2
12848	114115	5	0|2
12849	114116	4	0|2
12850	114117	5	0|2
12851	114118	5	0|2
8552	104288	4	0|2
7140	101082	5	0|2
5285	111795	5	0|2
1430	100716	4	0|2
5692	102430	4	0|2
12852	105262	5	0|2
12853	102109	4	0|2
